0.010000	62.437100
0.010000	62.436949
12.545815	60.930091
49.575092	61.338529
64.488542	60.071778
59.773455	59.354367
53.127321	59.749018
66.583709	59.105292
59.598564	59.156227
64.071541	58.725024
77.944719	58.496269
69.272703	57.677821
86.415118	57.584627
78.206095	56.427355
96.427261	56.363821
87.428562	55.031257
87.428562	55.661606
89.555265	55.566520
90.354343	55.591553
90.448382	55.527557
106.911674	54.850764
118.768691	53.023773
119.823225	53.944019
122.233937	53.684982
131.545831	51.083463
132.260335	52.372357
146.680117	49.609536
141.512337	48.231575
160.169642	48.853959
165.098940	45.455154
165.653523	46.691887
158.160510	45.798807
175.708089	45.390252
178.439589	43.727762
173.905671	43.913753
178.763640	42.769587
184.328825	42.488405
195.746596	40.884042
195.746596	41.610002
196.159020	41.574612
205.823144	39.576505
220.335080	35.827341
233.522174	36.528497
235.567993	35.321000
232.417721	34.803674
242.218594	33.319790
259.279593	32.682609
263.748562	31.292281
279.949416	30.415289
303.590432	28.459491
317.122936	27.852745
332.769173	26.058707
347.086983	25.792607
351.041196	24.188191
367.971011	24.241810
389.445305	22.657295
407.412382	24.282214
414.797957	23.296891
417.196380	25.905701
419.520217	25.726002
424.711671	29.122767
424.377089	29.122767
